role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,913,2,0.00013814999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,934,2,0.0001413,simple:round1
solver,gpt-4o-mini-2024-07-18,975,2,0.00014744999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1048,2,0.00015839999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,913,2,0.00013814999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,924,2,0.00013979999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,simple:round1
solver,gpt-4o-mini-2024-07-18,914,2,0.00013829999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,997,2,0.00015074999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,928,2,0.00014039999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,940,2,0.0001422,simple:round1
solver,gpt-4o-mini-2024-07-18,943,2,0.00014264999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,930,2,0.00014069999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,simple:round1
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1022,2,0.00015449999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,929,2,0.00014054999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1055,2,0.00015945,simple:round1
solver,gpt-4o-mini-2024-07-18,936,2,0.0001416,simple:round1
solver,gpt-4o-mini-2024-07-18,949,2,0.00014355,simple:round1
solver,gpt-4o-mini-2024-07-18,947,2,0.00014324999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,920,2,0.0001392,simple:round1
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,939,2,0.00014204999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,929,2,0.00014054999999999997,simple:round1
solver,gpt-4o-mini,0,0,0.0,simple:round1
solver,gpt-4o-mini-2024-07-18,1058,2,0.00015989999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1216,2,0.0001836,simple:round1
solver,gpt-4o-mini-2024-07-18,944,2,0.00014279999999999997,simple:round1
solver,gpt-4o-mini,0,0,0.0,simple:round1
solver,gpt-4o-mini,0,0,0.0,simple:round1
solver,gpt-4o-mini-2024-07-18,919,2,0.00013905,simple:round1
solver,gpt-4o-mini-2024-07-18,1251,5,0.00019065,simple:round1
solver,gpt-4o-mini-2024-07-18,1173,2,0.00017714999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1179,2,0.00017805,simple:round1
solver,gpt-4o-mini-2024-07-18,1045,2,0.00015795,simple:round1
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1294,2,0.00019529999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1099,2,0.00016604999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round1
solver,gpt-4o-mini-2024-07-18,955,2,0.00014445,simple:round1
solver,gpt-4o-mini-2024-07-18,1162,2,0.00017549999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1200,2,0.00018119999999999999,simple:round1
solver,gpt-4o-mini-2024-07-18,1027,2,0.00015524999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1172,2,0.00017699999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1183,14,0.00018585,simple:round1
solver,gpt-4o-mini-2024-07-18,1253,2,0.00018915,simple:round1
solver,gpt-4o-mini,0,0,0.0,simple:round1
solver,gpt-4o-mini,0,0,0.0,simple:round1
solver,gpt-4o-mini-2024-07-18,1171,2,0.00017685,simple:round1
solver,gpt-4o-mini-2024-07-18,1179,2,0.00017805,simple:round1
solver,gpt-4o-mini-2024-07-18,1127,2,0.00017024999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1155,2,0.00017444999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,955,2,0.00014445,simple:round1
solver,gpt-4o-mini-2024-07-18,1083,2,0.00016364999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1009,5,0.00015434999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1153,2,0.00017414999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1169,2,0.00017654999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,996,2,0.0001506,simple:round1-val
solver,gpt-4o-mini-2024-07-18,954,2,0.00014429999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,969,2,0.00014654999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,940,2,0.0001422,simple:round1-val
solver,gpt-4o-mini-2024-07-18,932,2,0.00014099999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,932,2,0.00014099999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,920,2,0.0001392,simple:round1-val
solver,gpt-4o-mini-2024-07-18,960,2,0.00014519999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,954,2,0.00014429999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1019,2,0.00015404999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,917,311,0.00032415,simple:round1-val
solver,gpt-4o-mini-2024-07-18,933,2,0.00014115,simple:round1-val
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,962,2,0.00014549999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,924,2,0.00013979999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,952,2,0.00014399999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,958,398,0.0003825,simple:round1-val
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,simple:round1-val
solver,gpt-4o-mini-2024-07-18,915,477,0.00042344999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,simple:round1-val
solver,gpt-4o-mini-2024-07-18,920,2,0.0001392,simple:round1-val
solver,gpt-4o-mini-2024-07-18,963,2,0.00014565,simple:round1-val
solver,gpt-4o-mini-2024-07-18,908,2,0.00013739999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,923,2,0.00013964999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,934,2,0.0001413,simple:round1-val
solver,gpt-4o-mini-2024-07-18,985,474,0.00043214999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,982,482,0.0004365,simple:round1-val
solver,gpt-4o-mini-2024-07-18,908,2,0.00013739999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,964,2,0.0001458,simple:round1-val
solver,gpt-4o-mini-2024-07-18,961,2,0.00014534999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,928,2,0.00014039999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1070,2,0.0001617,simple:round1-val
solver,gpt-4o-mini-2024-07-18,963,2,0.00014565,simple:round1-val
solver,gpt-4o-mini-2024-07-18,957,2,0.00014474999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,964,2,0.0001458,simple:round1-val
solver,gpt-4o-mini-2024-07-18,954,2,0.00014429999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1014,2,0.00015329999999999999,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1000,2,0.0001512,simple:round1-val
solver,gpt-4o-mini-2024-07-18,948,2,0.0001434,simple:round1-val
solver,gpt-4o-mini-2024-07-18,950,2,0.0001437,simple:round1-val
solver,gpt-4o-mini-2024-07-18,986,2,0.0001491,simple:round1-val
solver,gpt-4o-mini-2024-07-18,963,767,0.00060465,simple:round1-val
solver,gpt-4o-mini-2024-07-18,965,2,0.00014595,simple:round1-val
solver,gpt-4o-mini-2024-07-18,989,2,0.00014954999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,985,2,0.00014895,simple:round1-val
solver,gpt-4o-mini-2024-07-18,977,2,0.00014774999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,simple:round1-val
solver,gpt-4o-mini-2024-07-18,963,2,0.00014565,simple:round1-val
solver,gpt-4o-mini-2024-07-18,939,2,0.00014204999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1015,11,0.00015884999999999999,simple:round1-val
solver,gpt-4o-mini-2024-07-18,942,2,0.00014249999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,949,2,0.00014355,simple:round1-val
solver,gpt-4o-mini-2024-07-18,951,2,0.00014385,simple:round1-val
solver,gpt-4o-mini-2024-07-18,931,2,0.00014084999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,948,2,0.0001434,simple:round1-val
solver,gpt-4o-mini-2024-07-18,989,1049,0.00077775,simple:round1-val
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,simple:round1-val
solver,gpt-4o-mini-2024-07-18,951,2,0.00014385,simple:round1-val
solver,gpt-4o-mini-2024-07-18,927,2,0.00014024999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,966,2,0.0001461,simple:round1-val
solver,gpt-4o-mini-2024-07-18,955,2,0.00014445,simple:round1-val
solver,gpt-4o-mini-2024-07-18,942,2,0.00014249999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,970,2,0.0001467,simple:round1-val
solver,gpt-4o-mini-2024-07-18,932,2,0.00014099999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,957,2,0.00014474999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,971,2,0.00014685,simple:round1-val
solver,gpt-4o-mini-2024-07-18,913,2,0.00013814999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,951,2,0.00014385,simple:round1-val
solver,gpt-4o-mini-2024-07-18,915,2,0.00013844999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,925,2,0.00013995,simple:round1-val
solver,gpt-4o-mini-2024-07-18,939,2,0.00014204999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,934,2,0.0001413,simple:round1-val
solver,gpt-4o-mini-2024-07-18,912,2,0.00013799999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,917,2,0.00013874999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,928,2,0.00014039999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,950,2,0.0001437,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1032,2,0.00015599999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,911,2,0.00013785,simple:round1-val
solver,gpt-4o-mini-2024-07-18,940,2,0.0001422,simple:round1-val
solver,gpt-4o-mini-2024-07-18,919,2,0.00013905,simple:round1-val
solver,gpt-4o-mini-2024-07-18,916,2,0.00013859999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,917,2,0.00013874999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,929,2,0.00014054999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,922,2,0.00013949999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1173,2,0.00017714999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1250,2,0.00018869999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1003,7,0.00015464999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1195,2,0.00018045,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1099,2,0.00016604999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,992,2,0.00014999999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1002,2,0.00015149999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1079,18,0.00017265,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1130,2,0.0001707,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1123,2,0.00016964999999999998,simple:round1-val
solver,gpt-4o-mini,0,0,0.0,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1037,2,0.00015674999999999996,simple:round1-val
optimizer,gpt-4.1-2025-04-14,14913,1032,0.038082,simple:rewrite-r2
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1083,2,0.00016364999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1207,31,0.00019964999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1132,2,0.00017099999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1130,2,0.0001707,simple:round2
solver,gpt-4o-mini-2024-07-18,1094,308,0.00034889999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1176,294,0.0003528,simple:round2
solver,gpt-4o-mini-2024-07-18,1143,2,0.00017264999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1074,280,0.00032910000000000003,simple:round2
solver,gpt-4o-mini-2024-07-18,1078,464,0.00044009999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1164,5,0.0001776,simple:round2
solver,gpt-4o-mini-2024-07-18,1107,375,0.00039104999999999994,simple:round2
solver,gpt-4o-mini-2024-07-18,1114,876,0.0006927000000000001,simple:round2
solver,gpt-4o-mini-2024-07-18,1134,118,0.00024089999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round2
solver,gpt-4o-mini-2024-07-18,1107,551,0.00049665,simple:round2
solver,gpt-4o-mini-2024-07-18,1195,427,0.00043545,simple:round2
solver,gpt-4o-mini-2024-07-18,1131,2,0.00017085,simple:round2
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1116,800,0.0006474,simple:round2
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1160,15,0.000183,simple:round2
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round2
solver,gpt-4o-mini-2024-07-18,1135,784,0.00064065,simple:round2
solver,gpt-4o-mini-2024-07-18,1117,685,0.0005785499999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1082,413,0.00041009999999999994,simple:round2
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round2
solver,gpt-4o-mini-2024-07-18,1090,117,0.0002337,simple:round2
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1178,770,0.0006387000000000001,simple:round2
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round2
solver,gpt-4o-mini-2024-07-18,1112,2,0.00016799999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1143,2,0.00017264999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1165,6,0.00017835,simple:round2
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1102,2,0.00016649999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round2
solver,gpt-4o-mini-2024-07-18,1071,2,0.00016185,simple:round2
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round2
solver,gpt-4o-mini-2024-07-18,1079,2,0.00016304999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1072,2,0.00016199999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round2
solver,gpt-4o-mini-2024-07-18,1073,2,0.00016214999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1068,434,0.0004206,simple:round2
solver,gpt-4o-mini-2024-07-18,1162,6,0.0001779,simple:round2
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1099,2,0.00016604999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1182,6,0.00018089999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1110,2,0.00016769999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1172,2,0.00017699999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1074,2,0.0001623,simple:round2
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1194,2,0.0001803,simple:round2
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1141,11,0.00017775,simple:round2
solver,gpt-4o-mini-2024-07-18,1110,2,0.00016769999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1205,2,0.00018194999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round2
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1183,13,0.00018525,simple:round2
solver,gpt-4o-mini-2024-07-18,1098,7,0.00016889999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round2
solver,gpt-4o-mini-2024-07-18,1141,2,0.00017235,simple:round2
solver,gpt-4o-mini-2024-07-18,1158,2,0.00017489999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1208,11,0.00018779999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1072,2,0.00016199999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round2
solver,gpt-4o-mini-2024-07-18,1110,2,0.00016769999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1126,803,0.0006506999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1141,2,0.00017235,simple:round2
solver,gpt-4o-mini-2024-07-18,1145,239,0.00031515,simple:round2
solver,gpt-4o-mini-2024-07-18,1153,2,0.00017414999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round2
solver,gpt-4o-mini-2024-07-18,1197,116,0.00024914999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1136,2,0.0001716,simple:round2
solver,gpt-4o-mini-2024-07-18,1133,2,0.00017114999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1162,2,0.00017549999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1200,14,0.0001884,simple:round2
solver,gpt-4o-mini-2024-07-18,1184,2,0.00017879999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1187,11,0.00018465,simple:round2
solver,gpt-4o-mini-2024-07-18,1141,2,0.00017235,simple:round2
solver,gpt-4o-mini-2024-07-18,1100,2,0.0001662,simple:round2
solver,gpt-4o-mini-2024-07-18,1103,2,0.00016664999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1114,2,0.00016829999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round2
solver,gpt-4o-mini-2024-07-18,1178,2,0.0001779,simple:round2
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round2
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1145,2,0.00017294999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1118,2,0.00016889999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1124,2,0.00016979999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round2
solver,gpt-4o-mini-2024-07-18,1182,2,0.00017849999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1154,20,0.0001851,simple:round2
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round2
solver,gpt-4o-mini-2024-07-18,1077,2,0.00016274999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round2
solver,gpt-4o-mini-2024-07-18,1143,2,0.00017264999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1099,2,0.00016604999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round2
solver,gpt-4o-mini-2024-07-18,1154,2,0.00017429999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1088,2,0.00016439999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1120,6,0.0001716,simple:round2
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round2
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round2
solver,gpt-4o-mini-2024-07-18,1126,2,0.0001701,simple:round2
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round2
solver,gpt-4o-mini-2024-07-18,1103,2,0.00016664999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1103,2,0.00016664999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round2
solver,gpt-4o-mini-2024-07-18,1160,2,0.00017519999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round2
solver,gpt-4o-mini-2024-07-18,1137,2,0.00017174999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1210,2,0.0001827,simple:round2
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round2
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round2
solver,gpt-4o-mini-2024-07-18,1075,2,0.00016245,simple:round2
solver,gpt-4o-mini-2024-07-18,1073,2,0.00016214999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1076,2,0.0001626,simple:round2
solver,gpt-4o-mini-2024-07-18,1159,2,0.00017504999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round2
solver,gpt-4o-mini-2024-07-18,1078,2,0.00016289999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1102,2,0.00016649999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round2
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round2
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round2
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1217,2,0.00018374999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1084,2,0.00016379999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round2
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round2
solver,gpt-4o-mini-2024-07-18,1378,2,0.00020789999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round2
solver,gpt-4o-mini,0,0,0.0,simple:round2
solver,gpt-4o-mini,0,0,0.0,simple:round2
solver,gpt-4o-mini-2024-07-18,1220,2,0.00018419999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1413,5,0.00021495,simple:round2
solver,gpt-4o-mini,0,0,0.0,simple:round2
solver,gpt-4o-mini-2024-07-18,1081,2,0.00016334999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1456,2,0.0002196,simple:round2
solver,gpt-4o-mini-2024-07-18,1257,2,0.00018974999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1335,2,0.00020145,simple:round2
solver,gpt-4o-mini-2024-07-18,1207,2,0.00018224999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1341,2,0.00020234999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1261,2,0.00019035,simple:round2
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1324,2,0.00019979999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1345,14,0.00021015,simple:round2
solver,gpt-4o-mini-2024-07-18,1263,2,0.00019064999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1334,2,0.0002013,simple:round2
solver,gpt-4o-mini-2024-07-18,1415,2,0.00021344999999999998,simple:round2
solver,gpt-4o-mini,0,0,0.0,simple:round2
solver,gpt-4o-mini-2024-07-18,1289,14,0.00020175,simple:round2
solver,gpt-4o-mini-2024-07-18,1333,2,0.00020114999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1362,2,0.00020549999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1189,3,0.00018015000000000001,simple:round2
solver,gpt-4o-mini,0,0,0.0,simple:round2
solver,gpt-4o-mini-2024-07-18,1341,2,0.00020234999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1317,2,0.00019874999999999998,simple:round2
