role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1157,2,0.00017474999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1112,2,0.00016799999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1172,2,0.00017699999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round1
solver,gpt-4o-mini-2024-07-18,1127,2,0.00017024999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round1
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1113,2,0.00016814999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1107,5,0.00016905,simple:round1
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1174,2,0.00017729999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1
solver,gpt-4o-mini-2024-07-18,1151,2,0.00017385,simple:round1
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round1
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1097,2,0.00016574999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1115,2,0.00016845,simple:round1
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round1
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round1
solver,gpt-4o-mini-2024-07-18,1092,2,0.00016499999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1104,2,0.0001668,simple:round1
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1111,2,0.00016785,simple:round1
solver,gpt-4o-mini-2024-07-18,1388,22,0.0002214,simple:round1
solver,gpt-4o-mini-2024-07-18,1311,2,0.00019784999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1222,2,0.00018449999999999996,simple:round1
solver,gpt-4o-mini,0,0,0.0,simple:round1
solver,gpt-4o-mini-2024-07-18,1202,2,0.00018149999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1354,2,0.00020429999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1219,2,0.00018404999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1230,2,0.0001857,simple:round1
solver,gpt-4o-mini-2024-07-18,1247,2,0.00018824999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1283,2,0.00019365,simple:round1
solver,gpt-4o-mini-2024-07-18,1362,2,0.00020549999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1213,2,0.00018314999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1333,30,0.00021794999999999999,simple:round1
solver,gpt-4o-mini-2024-07-18,1282,2,0.00019349999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1286,2,0.0001941,simple:round1
solver,gpt-4o-mini-2024-07-18,1185,2,0.00017894999999999999,simple:round1
solver,gpt-4o-mini-2024-07-18,1265,2,0.00019094999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1214,2,0.00018329999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1279,2,0.00019304999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1300,2,0.0001962,simple:round1
solver,gpt-4o-mini-2024-07-18,1322,2,0.00019949999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1344,2,0.0002028,simple:round1
solver,gpt-4o-mini-2024-07-18,1174,2,0.00017729999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1603,2,0.00024164999999999996,simple:round1
solver,gpt-4o-mini-2024-07-18,1231,2,0.00018585,simple:round1
solver,gpt-4o-mini-2024-07-18,1262,2,0.00019049999999999997,simple:round1
solver,gpt-4o-mini-2024-07-18,1266,2,0.00019109999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1484,2,0.0002238,simple:round1
solver,gpt-4o-mini-2024-07-18,1429,2,0.00021554999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1172,5,0.00017879999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1301,15,0.00020415,simple:round1
solver,gpt-4o-mini-2024-07-18,1279,2,0.00019304999999999998,simple:round1
solver,gpt-4o-mini-2024-07-18,1172,2,0.00017699999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1131,2,0.00017085,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1132,2,0.00017099999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1128,2,0.00017039999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1170,2,0.00017669999999999999,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1102,2,0.00016649999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1114,381,0.00039569999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1086,2,0.0001641,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1101,2,0.00016635,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1080,2,0.00016319999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1129,576,0.0005149499999999999,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1082,2,0.00016349999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1149,6,0.00017595,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1156,403,0.0004152,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1198,611,0.0005463,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1109,2,0.00016754999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1131,2,0.00017085,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1085,2,0.00016395,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1174,6,0.00017969999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1125,2,0.00016994999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1244,2,0.00018779999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1163,921,0.0007270499999999999,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1153,11,0.00017954999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1215,11,0.00018884999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1107,2,0.00016724999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1219,2,0.00018404999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1165,2,0.00017595,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1146,2,0.0001731,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1135,2,0.00017145,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1124,2,0.00016979999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1199,11,0.00018644999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1188,11,0.0001848,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1122,2,0.00016949999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1170,2,0.00017669999999999999,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1137,875,0.00069555,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1120,2,0.0001692,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1134,2,0.0001713,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1190,2,0.00017969999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1129,2,0.00017054999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1157,7,0.00017774999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1117,2,0.00016874999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1100,2,0.0001662,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1120,2,0.0001692,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1132,2,0.00017099999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1193,2,0.00018015,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1126,2,0.0001701,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1160,2,0.00017519999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1144,2,0.00017279999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1125,2,0.00016994999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1105,2,0.00016695,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1156,2,0.0001746,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1091,2,0.00016485,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1134,2,0.0001713,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1125,2,0.00016994999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1106,2,0.0001671,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1116,2,0.0001686,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1094,2,0.00016529999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1095,2,0.00016544999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1089,2,0.00016455,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1119,2,0.00016905,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1090,2,0.0001647,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1266,2,0.00019109999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1093,2,0.00016514999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1148,2,0.00017339999999999999,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1171,2,0.00017685,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1087,2,0.00016424999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1424,2,0.0002148,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1108,2,0.00016739999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1194,2,0.0001803,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1328,2,0.00020039999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1096,2,0.0001656,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1338,14,0.0002091,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1098,2,0.00016589999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1319,17,0.00020805,simple:round1-val
solver,gpt-4o-mini,0,0,0.0,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1309,2,0.00019754999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1427,2,0.00021524999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1272,2,0.00019199999999999998,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1455,2,0.00021945,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1270,2,0.0001917,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1255,2,0.00018945,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1306,21,0.0002085,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1328,2,0.00020039999999999997,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1312,2,0.00019799999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1319,2,0.00019905,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1297,2,0.00019574999999999996,simple:round1-val
solver,gpt-4o-mini-2024-07-18,1290,2,0.0001947,simple:round1-val
optimizer,gpt-4.1-2025-04-14,18304,1484,0.04848,simple:rewrite-r2
solver,gpt-4o-mini-2024-07-18,1574,2,0.0002373,simple:round2
solver,gpt-4o-mini-2024-07-18,1582,2,0.00023849999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1568,2,0.00023639999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1578,2,0.00023789999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1542,2,0.00023249999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1583,2,0.00023864999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1531,305,0.00041265,simple:round2
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1633,370,0.00046695,simple:round2
solver,gpt-4o-mini-2024-07-18,1628,306,0.00042779999999999994,simple:round2
solver,gpt-4o-mini-2024-07-18,1616,5,0.0002454,simple:round2
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1560,456,0.0005076,simple:round2
solver,gpt-4o-mini-2024-07-18,1659,2,0.00025005,simple:round2
solver,gpt-4o-mini-2024-07-18,1568,2,0.00023639999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1566,545,0.0005618999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1575,2,0.00023745,simple:round2
solver,gpt-4o-mini-2024-07-18,1526,292,0.0004041,simple:round2
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1598,537,0.0005618999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1630,857,0.0007587,simple:round2
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1595,2,0.00024045,simple:round2
solver,gpt-4o-mini-2024-07-18,1584,2,0.00023879999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1586,2,0.00023909999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1559,545,0.00056085,simple:round2
solver,gpt-4o-mini-2024-07-18,1568,864,0.0007535999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1566,2,0.00023609999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round2
solver,gpt-4o-mini-2024-07-18,1553,2,0.00023414999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1612,6,0.0002454,simple:round2
solver,gpt-4o-mini-2024-07-18,1559,686,0.0006454499999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1724,2,0.00025979999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1566,764,0.0006933,simple:round2
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1554,2,0.00023429999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1524,2,0.00022979999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1634,6,0.0002487,simple:round2
solver,gpt-4o-mini-2024-07-18,1592,497,0.000537,simple:round2
solver,gpt-4o-mini-2024-07-18,1524,2,0.00022979999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1525,2,0.00022994999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2
solver,gpt-4o-mini-2024-07-18,1545,2,0.00023295,simple:round2
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2
solver,gpt-4o-mini-2024-07-18,1617,6,0.00024615,simple:round2
solver,gpt-4o-mini-2024-07-18,1599,489,0.00053325,simple:round2
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1646,2,0.00024809999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1531,2,0.00023085,simple:round2
solver,gpt-4o-mini-2024-07-18,1569,2,0.00023654999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1523,2,0.00022964999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1551,2,0.00023384999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1533,2,0.00023114999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1569,2,0.00023654999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1577,2,0.00023774999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1537,2,0.00023174999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1564,2,0.00023579999999999999,simple:round2
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1526,2,0.00023009999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1576,2,0.00023759999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1553,2,0.00023414999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2
solver,gpt-4o-mini-2024-07-18,1623,2,0.00024464999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1649,2,0.00024855,simple:round2
solver,gpt-4o-mini-2024-07-18,1550,2,0.0002337,simple:round2
solver,gpt-4o-mini-2024-07-18,1524,2,0.00022979999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1569,2,0.00023654999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1605,2,0.00024195,simple:round2
solver,gpt-4o-mini-2024-07-18,1585,2,0.00023894999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1568,2,0.00023639999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1629,11,0.00025095,simple:round2
solver,gpt-4o-mini-2024-07-18,1608,2,0.00024239999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1578,2,0.00023789999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1610,2,0.0002427,simple:round2
solver,gpt-4o-mini-2024-07-18,1553,2,0.00023414999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1660,11,0.0002556,simple:round2
solver,gpt-4o-mini-2024-07-18,1629,16,0.00025394999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1667,2,0.00025124999999999995,simple:round2
solver,gpt-4o-mini-2024-07-18,1582,2,0.00023849999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1560,2,0.0002352,simple:round2
solver,gpt-4o-mini-2024-07-18,1577,2,0.00023774999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1560,2,0.0002352,simple:round2
solver,gpt-4o-mini-2024-07-18,1585,2,0.00023894999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1593,11,0.00024555,simple:round2
solver,gpt-4o-mini-2024-07-18,1652,16,0.00025739999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1635,13,0.00025305,simple:round2
solver,gpt-4o-mini-2024-07-18,1560,2,0.0002352,simple:round2
solver,gpt-4o-mini-2024-07-18,1588,2,0.00023939999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1541,2,0.00023234999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1552,2,0.00023399999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1614,2,0.00024329999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1591,2,0.00023984999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1593,11,0.00024555,simple:round2
solver,gpt-4o-mini-2024-07-18,1606,2,0.00024209999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1563,2,0.00023564999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1567,2,0.00023624999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1580,2,0.0002382,simple:round2
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1538,2,0.00023189999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1599,2,0.00024104999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1558,2,0.0002349,simple:round2
solver,gpt-4o-mini-2024-07-18,1645,2,0.00024795,simple:round2
solver,gpt-4o-mini-2024-07-18,1600,2,0.00024119999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1593,2,0.00024014999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1528,2,0.0002304,simple:round2
solver,gpt-4o-mini-2024-07-18,1621,476,0.00052875,simple:round2
solver,gpt-4o-mini-2024-07-18,1587,2,0.00023924999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2
solver,gpt-4o-mini-2024-07-18,1597,2,0.00024074999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1544,2,0.0002328,simple:round2
solver,gpt-4o-mini-2024-07-18,1525,2,0.00022994999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1568,2,0.00023639999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1557,2,0.00023474999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1565,2,0.00023595,simple:round2
solver,gpt-4o-mini-2024-07-18,1651,2,0.00024884999999999995,simple:round2
solver,gpt-4o-mini-2024-07-18,1595,2,0.00024045,simple:round2
solver,gpt-4o-mini-2024-07-18,1566,2,0.00023609999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1538,2,0.00023189999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1576,2,0.00023759999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1591,2,0.00023984999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1544,2,0.0002328,simple:round2
solver,gpt-4o-mini-2024-07-18,1587,2,0.00023924999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1537,2,0.00023174999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1562,2,0.00023549999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1597,2,0.00024074999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1552,2,0.00023399999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1548,2,0.00023339999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1541,2,0.00023234999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1612,2,0.00024299999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1537,2,0.00023174999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1567,2,0.00023624999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2
solver,gpt-4o-mini-2024-07-18,1547,2,0.00023324999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1553,2,0.00023414999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1536,2,0.00023159999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1591,2,0.00023984999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1614,2,0.00024329999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1538,2,0.00023189999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1531,2,0.00023085,simple:round2
solver,gpt-4o-mini-2024-07-18,1534,2,0.00023129999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1537,2,0.00023174999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1555,2,0.00023444999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1546,2,0.00023309999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1532,2,0.00023099999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1530,2,0.0002307,simple:round2
solver,gpt-4o-mini-2024-07-18,1642,2,0.0002475,simple:round2
solver,gpt-4o-mini-2024-07-18,1828,22,0.0002874,simple:round2
solver,gpt-4o-mini-2024-07-18,1794,2,0.00027029999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1659,2,0.00025005,simple:round2
solver,gpt-4o-mini-2024-07-18,1751,2,0.00026385,simple:round2
solver,gpt-4o-mini-2024-07-18,1662,2,0.00025049999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1535,2,0.00023145,simple:round2
solver,gpt-4o-mini-2024-07-18,1670,21,0.0002631,simple:round2
solver,gpt-4o-mini-2024-07-18,1541,2,0.00023234999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1551,2,0.00023384999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1557,2,0.00023474999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1687,2,0.00025425,simple:round2
solver,gpt-4o-mini-2024-07-18,1625,2,0.00024494999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1773,2,0.00026714999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1653,2,0.00024914999999999996,simple:round2
solver,gpt-4o-mini-2024-07-18,1723,2,0.00025965,simple:round2
solver,gpt-4o-mini-2024-07-18,1569,2,0.00023654999999999998,simple:round2
solver,gpt-4o-mini-2024-07-18,1784,2,0.0002688,simple:round2
solver,gpt-4o-mini-2024-07-18,1705,2,0.00025695,simple:round2
solver,gpt-4o-mini-2024-07-18,1719,2,0.00025905,simple:round2
solver,gpt-4o-mini-2024-07-18,1740,2,0.0002622,simple:round2
solver,gpt-4o-mini-2024-07-18,1762,2,0.0002655,simple:round2
solver,gpt-4o-mini-2024-07-18,2043,2,0.00030764999999999997,simple:round2
solver,gpt-4o-mini-2024-07-18,1671,2,0.00025184999999999997,simple:round2
