role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,351,318,0.00024344999999999998,eval
solver,gpt-4o-mini-2024-07-18,358,454,0.00032609999999999996,eval
solver,gpt-4o-mini-2024-07-18,335,217,0.00018045,eval
solver,gpt-4o-mini-2024-07-18,352,492,0.000348,eval
solver,gpt-4o-mini-2024-07-18,364,251,0.0002052,eval
solver,gpt-4o-mini-2024-07-18,336,270,0.0002124,eval
solver,gpt-4o-mini-2024-07-18,370,281,0.0002241,eval
solver,gpt-4o-mini-2024-07-18,359,287,0.00022605,eval
solver,gpt-4o-mini-2024-07-18,358,373,0.0002775,eval
solver,gpt-4o-mini-2024-07-18,346,278,0.00021869999999999998,eval
solver,gpt-4o-mini-2024-07-18,329,201,0.00016994999999999998,eval
solver,gpt-4o-mini-2024-07-18,357,308,0.00023834999999999997,eval
solver,gpt-4o-mini-2024-07-18,348,206,0.0001758,eval
solver,gpt-4o-mini-2024-07-18,339,371,0.00027345,eval
solver,gpt-4o-mini-2024-07-18,355,500,0.00035325,eval
solver,gpt-4o-mini-2024-07-18,352,579,0.00040019999999999997,eval
solver,gpt-4o-mini-2024-07-18,348,328,0.000249,eval
solver,gpt-4o-mini-2024-07-18,357,259,0.00020894999999999998,eval
solver,gpt-4o-mini-2024-07-18,363,341,0.00025905000000000004,eval
solver,gpt-4o-mini-2024-07-18,344,199,0.000171,eval
solver,gpt-4o-mini-2024-07-18,365,331,0.00025335,eval
solver,gpt-4o-mini-2024-07-18,359,358,0.00026865,eval
solver,gpt-4o-mini-2024-07-18,337,246,0.00019814999999999996,eval
solver,gpt-4o-mini-2024-07-18,343,287,0.00022365,eval
solver,gpt-4o-mini-2024-07-18,345,485,0.00034275,eval
solver,gpt-4o-mini-2024-07-18,352,276,0.00021839999999999997,eval
solver,gpt-4o-mini-2024-07-18,336,254,0.00020280000000000002,eval
solver,gpt-4o-mini-2024-07-18,353,277,0.00021915,eval
solver,gpt-4o-mini-2024-07-18,333,331,0.00024855,eval
solver,gpt-4o-mini-2024-07-18,350,297,0.0002307,eval
solver,gpt-4o-mini-2024-07-18,343,290,0.00022544999999999998,eval
solver,gpt-4o-mini-2024-07-18,396,395,0.0002964,eval
solver,gpt-4o-mini-2024-07-18,363,325,0.00024944999999999996,eval
solver,gpt-4o-mini-2024-07-18,367,349,0.00026445,eval
solver,gpt-4o-mini-2024-07-18,394,408,0.00030389999999999996,eval
solver,gpt-4o-mini-2024-07-18,349,289,0.00022575,eval
solver,gpt-4o-mini-2024-07-18,350,294,0.0002289,eval
solver,gpt-4o-mini-2024-07-18,364,372,0.00027780000000000003,eval
solver,gpt-4o-mini-2024-07-18,365,428,0.00031155,eval
solver,gpt-4o-mini-2024-07-18,366,372,0.0002781,eval
solver,gpt-4o-mini-2024-07-18,362,286,0.0002259,eval
solver,gpt-4o-mini-2024-07-18,381,293,0.00023295,eval
solver,gpt-4o-mini-2024-07-18,367,412,0.00030225,eval
solver,gpt-4o-mini-2024-07-18,392,422,0.000312,eval
solver,gpt-4o-mini-2024-07-18,337,309,0.00023595,eval
solver,gpt-4o-mini-2024-07-18,379,327,0.00025305,eval
solver,gpt-4o-mini-2024-07-18,360,214,0.00018240000000000002,eval
solver,gpt-4o-mini-2024-07-18,366,363,0.0002727,eval
solver,gpt-4o-mini-2024-07-18,342,243,0.00019709999999999997,eval
solver,gpt-4o-mini-2024-07-18,335,257,0.00020444999999999998,eval
solver,gpt-4o-mini-2024-07-18,358,230,0.0001917,eval
solver,gpt-4o-mini-2024-07-18,383,289,0.00023085,eval
solver,gpt-4o-mini-2024-07-18,358,381,0.00028230000000000003,eval
solver,gpt-4o-mini-2024-07-18,340,227,0.0001872,eval
solver,gpt-4o-mini-2024-07-18,368,226,0.00019079999999999998,eval
solver,gpt-4o-mini-2024-07-18,370,261,0.0002121,eval
solver,gpt-4o-mini-2024-07-18,349,298,0.00023114999999999998,eval
solver,gpt-4o-mini-2024-07-18,355,255,0.00020625,eval
solver,gpt-4o-mini-2024-07-18,365,296,0.00023234999999999998,eval
solver,gpt-4o-mini-2024-07-18,349,269,0.00021375,eval
solver,gpt-4o-mini-2024-07-18,366,288,0.00022769999999999998,eval
solver,gpt-4o-mini-2024-07-18,348,289,0.00022559999999999998,eval
solver,gpt-4o-mini-2024-07-18,346,409,0.00029729999999999996,eval
solver,gpt-4o-mini-2024-07-18,363,530,0.00037245,eval
solver,gpt-4o-mini-2024-07-18,348,272,0.00021539999999999998,eval
solver,gpt-4o-mini-2024-07-18,339,279,0.00021825,eval
solver,gpt-4o-mini-2024-07-18,349,306,0.00023595,eval
solver,gpt-4o-mini-2024-07-18,344,245,0.0001986,eval
solver,gpt-4o-mini-2024-07-18,366,384,0.00028529999999999994,eval
solver,gpt-4o-mini-2024-07-18,370,339,0.00025889999999999995,eval
solver,gpt-4o-mini-2024-07-18,341,218,0.00018194999999999998,eval
solver,gpt-4o-mini-2024-07-18,346,263,0.0002097,eval
solver,gpt-4o-mini-2024-07-18,383,403,0.00029925,eval
solver,gpt-4o-mini-2024-07-18,404,336,0.0002622,eval
solver,gpt-4o-mini-2024-07-18,356,368,0.0002742,eval
solver,gpt-4o-mini-2024-07-18,328,221,0.00018179999999999997,eval
solver,gpt-4o-mini-2024-07-18,342,201,0.00017189999999999998,eval
solver,gpt-4o-mini-2024-07-18,368,292,0.0002304,eval
solver,gpt-4o-mini-2024-07-18,389,460,0.00033435,eval
solver,gpt-4o-mini-2024-07-18,355,214,0.00018165,eval
solver,gpt-4o-mini-2024-07-18,325,197,0.00016695,eval
solver,gpt-4o-mini-2024-07-18,362,329,0.0002517,eval
solver,gpt-4o-mini-2024-07-18,353,383,0.00028275,eval
solver,gpt-4o-mini-2024-07-18,366,949,0.0006242999999999999,eval
solver,gpt-4o-mini-2024-07-18,347,180,0.00016005000000000001,eval
solver,gpt-4o-mini-2024-07-18,402,310,0.0002463,eval
solver,gpt-4o-mini-2024-07-18,371,357,0.00026984999999999997,eval
solver,gpt-4o-mini-2024-07-18,353,217,0.00018314999999999998,eval
solver,gpt-4o-mini-2024-07-18,344,226,0.0001872,eval
solver,gpt-4o-mini-2024-07-18,391,347,0.00026684999999999995,eval
solver,gpt-4o-mini-2024-07-18,368,358,0.00027,eval
solver,gpt-4o-mini-2024-07-18,376,505,0.00035939999999999995,eval
solver,gpt-4o-mini-2024-07-18,342,287,0.0002235,eval
solver,gpt-4o-mini-2024-07-18,342,184,0.0001617,eval
solver,gpt-4o-mini-2024-07-18,358,438,0.0003165,eval
solver,gpt-4o-mini-2024-07-18,357,353,0.00026534999999999997,eval
solver,gpt-4o-mini-2024-07-18,353,277,0.00021915,eval
solver,gpt-4o-mini-2024-07-18,353,344,0.00025935000000000004,eval
solver,gpt-4o-mini-2024-07-18,377,346,0.00026415,eval
solver,gpt-4o-mini-2024-07-18,349,452,0.00032355000000000003,eval
solver,gpt-4o-mini-2024-07-18,356,312,0.0002406,eval
solver,gpt-4o-mini-2024-07-18,373,361,0.00027255000000000004,eval
solver,gpt-4o-mini-2024-07-18,354,371,0.0002757,eval
solver,gpt-4o-mini-2024-07-18,341,314,0.00023955000000000002,eval
solver,gpt-4o-mini-2024-07-18,349,241,0.00019695,eval
solver,gpt-4o-mini-2024-07-18,349,200,0.00017235,eval
solver,gpt-4o-mini-2024-07-18,370,550,0.0003855,eval
solver,gpt-4o-mini-2024-07-18,481,526,0.00038774999999999997,eval
solver,gpt-4o-mini-2024-07-18,390,263,0.00021629999999999997,eval
solver,gpt-4o-mini-2024-07-18,360,287,0.0002262,eval
solver,gpt-4o-mini-2024-07-18,366,172,0.0001581,eval
solver,gpt-4o-mini-2024-07-18,355,389,0.00028665,eval
solver,gpt-4o-mini-2024-07-18,356,293,0.0002292,eval
solver,gpt-4o-mini-2024-07-18,374,345,0.0002631,eval
solver,gpt-4o-mini-2024-07-18,391,502,0.00035985,eval
solver,gpt-4o-mini-2024-07-18,369,344,0.00026175,eval
solver,gpt-4o-mini-2024-07-18,347,410,0.00029805,eval
solver,gpt-4o-mini-2024-07-18,370,400,0.0002955,eval
