role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,296,217,0.0001746,eval
solver,gpt-4o-mini-2024-07-18,313,499,0.00034635,eval
solver,gpt-4o-mini-2024-07-18,325,235,0.00018975,eval
solver,gpt-4o-mini-2024-07-18,297,287,0.00021675,eval
solver,gpt-4o-mini-2024-07-18,320,271,0.0002106,eval
solver,gpt-4o-mini-2024-07-18,331,256,0.00020325,eval
solver,gpt-4o-mini-2024-07-18,319,428,0.00030465000000000006,eval
solver,gpt-4o-mini-2024-07-18,313,472,0.00033015,eval
solver,gpt-4o-mini-2024-07-18,300,272,0.0002082,eval
solver,gpt-4o-mini-2024-07-18,318,318,0.00023849999999999997,eval
solver,gpt-4o-mini-2024-07-18,307,264,0.00020444999999999998,eval
solver,gpt-4o-mini-2024-07-18,290,202,0.0001647,eval
solver,gpt-4o-mini-2024-07-18,316,504,0.00034979999999999994,eval
solver,gpt-4o-mini-2024-07-18,309,373,0.00027015,eval
solver,gpt-4o-mini-2024-07-18,309,211,0.00017294999999999998,eval
solver,gpt-4o-mini-2024-07-18,305,198,0.00016455000000000002,eval
solver,gpt-4o-mini-2024-07-18,318,275,0.0002127,eval
solver,gpt-4o-mini-2024-07-18,324,344,0.000255,eval
solver,gpt-4o-mini-2024-07-18,298,170,0.0001467,eval
solver,gpt-4o-mini-2024-07-18,320,327,0.00024419999999999997,eval
solver,gpt-4o-mini-2024-07-18,306,482,0.00033509999999999996,eval
solver,gpt-4o-mini-2024-07-18,326,383,0.0002787,eval
solver,gpt-4o-mini-2024-07-18,304,328,0.00024239999999999998,eval
solver,gpt-4o-mini-2024-07-18,313,249,0.00019635,eval
solver,gpt-4o-mini-2024-07-18,314,250,0.0001971,eval
solver,gpt-4o-mini-2024-07-18,294,325,0.00023909999999999998,eval
solver,gpt-4o-mini-2024-07-18,297,254,0.00019695,eval
solver,gpt-4o-mini-2024-07-18,357,397,0.00029175,eval
solver,gpt-4o-mini-2024-07-18,311,275,0.00021165,eval
solver,gpt-4o-mini-2024-07-18,304,227,0.00018179999999999997,eval
solver,gpt-4o-mini-2024-07-18,324,326,0.00024419999999999997,eval
solver,gpt-4o-mini-2024-07-18,310,271,0.0002091,eval
solver,gpt-4o-mini-2024-07-18,355,410,0.00029925,eval
solver,gpt-4o-mini-2024-07-18,328,371,0.0002718,eval
solver,gpt-4o-mini-2024-07-18,311,279,0.00021405,eval
solver,gpt-4o-mini-2024-07-18,326,383,0.0002787,eval
solver,gpt-4o-mini-2024-07-18,327,393,0.00028484999999999996,eval
solver,gpt-4o-mini-2024-07-18,323,273,0.00021224999999999998,eval
solver,gpt-4o-mini-2024-07-18,342,301,0.00023189999999999997,eval
solver,gpt-4o-mini-2024-07-18,325,363,0.00026654999999999995,eval
solver,gpt-4o-mini-2024-07-18,353,429,0.00031035,eval
solver,gpt-4o-mini-2024-07-18,328,461,0.00032579999999999995,eval
solver,gpt-4o-mini-2024-07-18,340,221,0.0001836,eval
solver,gpt-4o-mini-2024-07-18,298,320,0.00023669999999999998,eval
solver,gpt-4o-mini-2024-07-18,303,232,0.00018465,eval
solver,gpt-4o-mini-2024-07-18,321,238,0.00019094999999999998,eval
solver,gpt-4o-mini-2024-07-18,296,255,0.0001974,eval
solver,gpt-4o-mini-2024-07-18,319,286,0.00021945,eval
solver,gpt-4o-mini-2024-07-18,327,390,0.00028305,eval
solver,gpt-4o-mini-2024-07-18,344,302,0.0002328,eval
solver,gpt-4o-mini-2024-07-18,319,219,0.00017925,eval
solver,gpt-4o-mini-2024-07-18,329,262,0.00020654999999999998,eval
solver,gpt-4o-mini-2024-07-18,331,260,0.00020565,eval
solver,gpt-4o-mini-2024-07-18,301,240,0.00018915000000000002,eval
solver,gpt-4o-mini-2024-07-18,316,254,0.0001998,eval
solver,gpt-4o-mini-2024-07-18,310,222,0.00017969999999999998,eval
solver,gpt-4o-mini-2024-07-18,326,359,0.00026430000000000003,eval
solver,gpt-4o-mini-2024-07-18,310,449,0.0003159,eval
solver,gpt-4o-mini-2024-07-18,327,248,0.00019784999999999996,eval
solver,gpt-4o-mini-2024-07-18,309,272,0.00020954999999999997,eval
solver,gpt-4o-mini-2024-07-18,324,486,0.0003402,eval
solver,gpt-4o-mini-2024-07-18,309,312,0.00023354999999999998,eval
solver,gpt-4o-mini-2024-07-18,310,301,0.0002271,eval
solver,gpt-4o-mini-2024-07-18,307,399,0.00028544999999999997,eval
solver,gpt-4o-mini-2024-07-18,300,285,0.000216,eval
solver,gpt-4o-mini-2024-07-18,331,339,0.00025305,eval
solver,gpt-4o-mini-2024-07-18,305,321,0.00023835,eval
solver,gpt-4o-mini-2024-07-18,327,365,0.00026805000000000004,eval
solver,gpt-4o-mini-2024-07-18,302,218,0.00017609999999999997,eval
solver,gpt-4o-mini-2024-07-18,365,323,0.00024855,eval
solver,gpt-4o-mini-2024-07-18,317,391,0.00028215,eval
solver,gpt-4o-mini-2024-07-18,289,241,0.00018795,eval
solver,gpt-4o-mini-2024-07-18,307,261,0.00020264999999999997,eval
solver,gpt-4o-mini-2024-07-18,350,381,0.0002811,eval
solver,gpt-4o-mini-2024-07-18,329,308,0.00023414999999999997,eval
solver,gpt-4o-mini-2024-07-18,327,1024,0.0006634499999999999,eval
solver,gpt-4o-mini-2024-07-18,316,216,0.000177,eval
solver,gpt-4o-mini-2024-07-18,323,360,0.00026445,eval
solver,gpt-4o-mini-2024-07-18,314,440,0.0003111,eval
solver,gpt-4o-mini-2024-07-18,303,231,0.00018404999999999997,eval
solver,gpt-4o-mini-2024-07-18,344,402,0.0002928,eval
solver,gpt-4o-mini-2024-07-18,286,190,0.00015690000000000002,eval
solver,gpt-4o-mini-2024-07-18,308,181,0.0001548,eval
solver,gpt-4o-mini-2024-07-18,332,344,0.0002562,eval
solver,gpt-4o-mini-2024-07-18,314,158,0.0001419,eval
solver,gpt-4o-mini-2024-07-18,363,312,0.00024164999999999996,eval
solver,gpt-4o-mini-2024-07-18,329,244,0.00019575,eval
solver,gpt-4o-mini-2024-07-18,303,275,0.00021045,eval
solver,gpt-4o-mini-2024-07-18,337,513,0.00035835,eval
solver,gpt-4o-mini-2024-07-18,352,429,0.0003102,eval
solver,gpt-4o-mini-2024-07-18,305,236,0.00018735,eval
solver,gpt-4o-mini-2024-07-18,319,439,0.00031125,eval
solver,gpt-4o-mini-2024-07-18,303,215,0.00017444999999999998,eval
solver,gpt-4o-mini-2024-07-18,318,329,0.0002451,eval
solver,gpt-4o-mini-2024-07-18,314,363,0.0002649,eval
solver,gpt-4o-mini-2024-07-18,314,277,0.00021329999999999998,eval
solver,gpt-4o-mini-2024-07-18,338,341,0.00025529999999999997,eval
solver,gpt-4o-mini-2024-07-18,310,436,0.00030809999999999995,eval
solver,gpt-4o-mini-2024-07-18,334,341,0.0002547,eval
solver,gpt-4o-mini-2024-07-18,315,329,0.00024465,eval
solver,gpt-4o-mini-2024-07-18,317,323,0.00024134999999999996,eval
solver,gpt-4o-mini-2024-07-18,331,398,0.00028845,eval
solver,gpt-4o-mini-2024-07-18,302,439,0.00030869999999999997,eval
solver,gpt-4o-mini-2024-07-18,442,523,0.0003801,eval
solver,gpt-4o-mini-2024-07-18,310,189,0.00015989999999999998,eval
solver,gpt-4o-mini-2024-07-18,310,343,0.0002523,eval
solver,gpt-4o-mini-2024-07-18,351,241,0.00019725,eval
solver,gpt-4o-mini-2024-07-18,316,385,0.0002784,eval
solver,gpt-4o-mini-2024-07-18,327,233,0.00018884999999999996,eval
solver,gpt-4o-mini-2024-07-18,321,256,0.00020175,eval
solver,gpt-4o-mini-2024-07-18,352,398,0.0002916,eval
solver,gpt-4o-mini-2024-07-18,330,323,0.00024329999999999998,eval
solver,gpt-4o-mini-2024-07-18,317,262,0.00020475,eval
solver,gpt-4o-mini-2024-07-18,335,366,0.00026985,eval
solver,gpt-4o-mini-2024-07-18,331,378,0.00027644999999999997,eval
solver,gpt-4o-mini-2024-07-18,308,409,0.0002916,eval
solver,gpt-4o-mini-2024-07-18,357,500,0.00035355,eval
