role,model,prompt_tokens,completion_tokens,cost_usd,purpose
solver,gpt-4o-mini-2024-07-18,375,320,0.00024825,eval
solver,gpt-4o-mini-2024-07-18,388,248,0.00020699999999999996,eval
solver,gpt-4o-mini-2024-07-18,382,487,0.0003495,eval
solver,gpt-4o-mini-2024-07-18,372,620,0.0004278,eval
solver,gpt-4o-mini-2024-07-18,360,248,0.0002028,eval
solver,gpt-4o-mini-2024-07-18,383,283,0.00022724999999999997,eval
solver,gpt-4o-mini-2024-07-18,382,368,0.0002781,eval
solver,gpt-4o-mini-2024-07-18,394,312,0.00024629999999999997,eval
solver,gpt-4o-mini-2024-07-18,353,172,0.00015615,eval
solver,gpt-4o-mini-2024-07-18,379,418,0.00030764999999999997,eval
solver,gpt-4o-mini-2024-07-18,372,200,0.00017580000000000002,eval
solver,gpt-4o-mini-2024-07-18,363,315,0.00024344999999999998,eval
solver,gpt-4o-mini-2024-07-18,370,347,0.0002637,eval
solver,gpt-4o-mini-2024-07-18,372,261,0.00021239999999999999,eval
solver,gpt-4o-mini-2024-07-18,381,321,0.00024975,eval
solver,gpt-4o-mini-2024-07-18,376,416,0.000306,eval
solver,gpt-4o-mini-2024-07-18,387,301,0.00023864999999999997,eval
solver,gpt-4o-mini-2024-07-18,381,302,0.00023835,eval
solver,gpt-4o-mini-2024-07-18,383,309,0.00024285,eval
solver,gpt-4o-mini-2024-07-18,368,212,0.0001824,eval
solver,gpt-4o-mini-2024-07-18,389,321,0.00025095,eval
solver,gpt-4o-mini-2024-07-18,361,246,0.00020175,eval
solver,gpt-4o-mini-2024-07-18,376,309,0.00024180000000000002,eval
solver,gpt-4o-mini-2024-07-18,367,290,0.00022905,eval
solver,gpt-4o-mini-2024-07-18,374,288,0.00022889999999999998,eval
solver,gpt-4o-mini-2024-07-18,377,243,0.00020234999999999996,eval
solver,gpt-4o-mini-2024-07-18,369,447,0.00032355000000000003,eval
solver,gpt-4o-mini-2024-07-18,360,254,0.0002064,eval
solver,gpt-4o-mini-2024-07-18,420,376,0.0002886,eval
solver,gpt-4o-mini-2024-07-18,357,334,0.00025394999999999997,eval
solver,gpt-4o-mini-2024-07-18,391,346,0.00026625,eval
solver,gpt-4o-mini-2024-07-18,387,351,0.00026865,eval
solver,gpt-4o-mini-2024-07-18,367,312,0.00024225,eval
solver,gpt-4o-mini-2024-07-18,418,425,0.00031769999999999997,eval
solver,gpt-4o-mini-2024-07-18,373,277,0.00022214999999999998,eval
solver,gpt-4o-mini-2024-07-18,374,289,0.0002295,eval
solver,gpt-4o-mini-2024-07-18,388,475,0.0003432,eval
solver,gpt-4o-mini-2024-07-18,389,365,0.00027735000000000005,eval
solver,gpt-4o-mini-2024-07-18,405,305,0.00024375,eval
solver,gpt-4o-mini-2024-07-18,390,391,0.0002931,eval
solver,gpt-4o-mini-2024-07-18,386,237,0.00020009999999999998,eval
solver,gpt-4o-mini-2024-07-18,391,352,0.00026984999999999997,eval
solver,gpt-4o-mini-2024-07-18,361,304,0.00023655,eval
solver,gpt-4o-mini-2024-07-18,403,218,0.00019124999999999996,eval
solver,gpt-4o-mini-2024-07-18,366,229,0.0001923,eval
solver,gpt-4o-mini-2024-07-18,384,220,0.0001896,eval
solver,gpt-4o-mini-2024-07-18,416,526,0.0003779999999999999,eval
solver,gpt-4o-mini-2024-07-18,390,367,0.0002787,eval
solver,gpt-4o-mini-2024-07-18,382,226,0.00019289999999999997,eval
solver,gpt-4o-mini-2024-07-18,359,295,0.00023085,eval
solver,gpt-4o-mini-2024-07-18,382,241,0.00020189999999999997,eval
solver,gpt-4o-mini-2024-07-18,407,298,0.00023984999999999998,eval
solver,gpt-4o-mini-2024-07-18,364,225,0.0001896,eval
solver,gpt-4o-mini-2024-07-18,394,261,0.00021569999999999998,eval
solver,gpt-4o-mini-2024-07-18,392,245,0.00020580000000000002,eval
solver,gpt-4o-mini-2024-07-18,373,224,0.00019035,eval
solver,gpt-4o-mini-2024-07-18,379,253,0.00020864999999999998,eval
solver,gpt-4o-mini-2024-07-18,373,361,0.00027255000000000004,eval
solver,gpt-4o-mini-2024-07-18,389,313,0.00024615,eval
solver,gpt-4o-mini-2024-07-18,390,262,0.00021569999999999998,eval
solver,gpt-4o-mini-2024-07-18,387,328,0.00025485,eval
solver,gpt-4o-mini-2024-07-18,372,268,0.00021659999999999998,eval
solver,gpt-4o-mini-2024-07-18,372,317,0.000246,eval
solver,gpt-4o-mini-2024-07-18,373,276,0.00022155,eval
solver,gpt-4o-mini-2024-07-18,368,314,0.00024359999999999999,eval
solver,gpt-4o-mini-2024-07-18,370,398,0.00029429999999999994,eval
solver,gpt-4o-mini-2024-07-18,363,306,0.00023804999999999999,eval
solver,gpt-4o-mini-2024-07-18,390,370,0.0002805,eval
solver,gpt-4o-mini-2024-07-18,370,240,0.0001995,eval
solver,gpt-4o-mini-2024-07-18,394,358,0.0002739,eval
solver,gpt-4o-mini-2024-07-18,428,362,0.00028139999999999996,eval
solver,gpt-4o-mini-2024-07-18,352,243,0.00019859999999999998,eval
solver,gpt-4o-mini-2024-07-18,365,308,0.00023955,eval
solver,gpt-4o-mini-2024-07-18,380,317,0.0002472,eval
solver,gpt-4o-mini-2024-07-18,407,396,0.00029864999999999997,eval
solver,gpt-4o-mini-2024-07-18,366,204,0.00017729999999999997,eval
solver,gpt-4o-mini-2024-07-18,379,273,0.00022064999999999997,eval
solver,gpt-4o-mini-2024-07-18,395,290,0.00023325,eval
solver,gpt-4o-mini-2024-07-18,392,288,0.00023159999999999996,eval
solver,gpt-4o-mini-2024-07-18,390,919,0.0006099,eval
solver,gpt-4o-mini-2024-07-18,349,221,0.00018495,eval
solver,gpt-4o-mini-2024-07-18,413,463,0.00033975,eval
solver,gpt-4o-mini-2024-07-18,377,365,0.00027555,eval
solver,gpt-4o-mini-2024-07-18,386,380,0.00028589999999999996,eval
solver,gpt-4o-mini-2024-07-18,377,216,0.00018614999999999997,eval
solver,gpt-4o-mini-2024-07-18,371,342,0.00026084999999999997,eval
solver,gpt-4o-mini-2024-07-18,415,339,0.00026565,eval
solver,gpt-4o-mini-2024-07-18,368,252,0.00020639999999999998,eval
solver,gpt-4o-mini-2024-07-18,392,357,0.000273,eval
solver,gpt-4o-mini-2024-07-18,400,430,0.000318,eval
solver,gpt-4o-mini-2024-07-18,382,373,0.00028109999999999995,eval
solver,gpt-4o-mini-2024-07-18,426,403,0.0003057,eval
solver,gpt-4o-mini-2024-07-18,366,212,0.00018209999999999998,eval
solver,gpt-4o-mini-2024-07-18,366,205,0.00017790000000000001,eval
solver,gpt-4o-mini-2024-07-18,381,314,0.00024555000000000003,eval
solver,gpt-4o-mini-2024-07-18,397,321,0.00025215,eval
solver,gpt-4o-mini-2024-07-18,377,325,0.00025155,eval
solver,gpt-4o-mini-2024-07-18,377,463,0.00033435,eval
solver,gpt-4o-mini-2024-07-18,378,233,0.00019649999999999998,eval
solver,gpt-4o-mini-2024-07-18,401,460,0.00033614999999999996,eval
solver,gpt-4o-mini-2024-07-18,394,402,0.0003003,eval
solver,gpt-4o-mini-2024-07-18,373,433,0.00031575,eval
solver,gpt-4o-mini-2024-07-18,380,288,0.00022979999999999997,eval
solver,gpt-4o-mini-2024-07-18,365,297,0.00023295,eval
solver,gpt-4o-mini-2024-07-18,373,231,0.00019454999999999999,eval
solver,gpt-4o-mini-2024-07-18,373,203,0.00017775,eval
solver,gpt-4o-mini-2024-07-18,379,381,0.00028544999999999997,eval
solver,gpt-4o-mini-2024-07-18,384,289,0.000231,eval
solver,gpt-4o-mini-2024-07-18,390,145,0.0001455,eval
solver,gpt-4o-mini-2024-07-18,505,477,0.00036195,eval
solver,gpt-4o-mini-2024-07-18,414,288,0.0002349,eval
solver,gpt-4o-mini-2024-07-18,415,350,0.00027225,eval
solver,gpt-4o-mini-2024-07-18,393,365,0.00027795,eval
solver,gpt-4o-mini-2024-07-18,380,268,0.00021779999999999998,eval
solver,gpt-4o-mini-2024-07-18,371,407,0.00029984999999999994,eval
solver,gpt-4o-mini-2024-07-18,398,310,0.0002457,eval
solver,gpt-4o-mini-2024-07-18,394,369,0.0002805,eval
